"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"924" 2.034105259365 1.65186745407987 1.8768949748441 -5.88334124624276 -1.70924292104664 6.44908907824789 5.12567978461201 3.34507251898566 -0.625043237071452 -0.254640121769675
"925" 2.12111023066509 7.62863558964949 6.85963008080935 -2.21262703399869 -11.6261317904409 -17.168327250033 -2.85417367547217 -16.9407995137789 2.17565624653307 2.619956736159
"926" 0.615698129268697 0.216541452537541 2.14777469318707 -1.78975506852217 -10.0591705599746 17.7551014501316 2.4335288179225 15.8105537976246 -3.63735834135926 -1.83907591904431
"927" 0.820420393209794 1.62017034412407 1.9367191085509 12.1588924561786 2.47320417367323 -2.62983054713694 -1.90905062603358 -1.0792553740467 0.892079916691178 0.722049320291139
"928" 1.05299875016524 3.0401391404938 3.18397297874926 -0.430378602993364 -2.31017230667251 -0.57911653476141 0.11846423318183 0.571360801034619 -5.19229862923467 -7.43181887040936
"929" 4.18071070246299 4.0577084810103 5.86871145252604 4.70030268137656 0.738557045859366 -0.208574015343075 -4.98794270509311 -2.15955053383409 8.05523980456792 0.358411412653183
"930" -1.81569528740614 -4.75216226134617 -3.05406451639467 -0.360359758749291 -1.73593940089605 3.56095478984358 0.295013567539044 4.13914561189946 -3.0198577978073 -3.36256553371831
"931" -1.25717467570798 -3.56548245342389 -1.83051898357984 -1.24950468235599 -5.88638901356937 8.28695590799312 0.952499809701501 5.85978891088914 1.14064213113851 2.74263580142101
"932" -0.263748802472679 0.717948494226566 -3.01055506535407 1.02015997097219 6.29384705744732 -23.2064985134871 -3.01592744616764 -19.2248419750744 2.76870381120496 1.5733954265742
"933" -0.118062168879117 -0.481319805022082 1.51795801939374 -12.2421468932741 -2.58671413622106 -6.08789408678073 -4.70836065199746 -2.82600424487593 -2.40702057697274 1.03441220488063
"934" -4.50325637978727 -14.98345775072 -12.1360695474193 -0.920182467250826 -4.87055704508788 19.6878684508961 2.31541806585154 16.4203542182917 -7.37316711844858 -9.67549416507729
"935" -2.42494986643888 -2.94472466579454 -4.76421222156483 0.905502576838263 -0.336669447869172 0.462728255124081 1.90123120161787 0.485362643811056 -3.06817541281436 -1.62033212118009
"936" 1.7913358612332 -0.266575942497831 0.120990012349418 -4.4672398934116 -1.58863148202902 7.3867775203689 9.61579172067283 3.57162893810522 -4.01036000309275 -0.457519019467957
"937" 0.368541016849281 1.60287590495842 -2.23260472568825 -0.792583723528195 -5.80978790264605 10.0342723326809 1.14265127700008 6.39563889885849 -0.227652410251954 -2.8817194703097
"938" -0.112740345906138 2.14096795380774 1.31916312105058 -1.67400595674078 -9.00222754867932 -2.8811520784636 -0.791834475357541 -5.01591651982678 4.90182183807245 5.04902402028796
"939" 1.07206197972142 1.30426357921365 3.54294562499602 -8.00777375651213 -1.77522699567031 2.60873444152658 2.93668270886626 0.850129101033167 5.46196657671369 0.781820255955968
"940" -1.90169065452851 -6.78005406873374 -1.93142646731153 2.2856806491361 11.6009164931881 -7.69897416899803 -1.26507038271915 -9.3601545947398 0.0373732114734213 2.26189668145686
"941" -0.637410030867951 -4.80282676918763 -3.97899641854539 -2.95526115347445 -16.406765955035 0.138824313859575 -0.146404414879084 -0.813920292566446 -3.31897430878624 -4.29198622779894
"942" -0.410842913214698 -2.49887360939683 -2.42892376817578 1.57180310770731 10.3225424683373 18.1874647495856 2.29040605019326 16.1603368790687 11.1093455005276 14.6497849458628
"943" -2.71395951955364 0.76642827898135 -1.56869331105238 -0.670014951956891 -0.0951055573207185 6.03877990287539 5.87617874642005 4.48075263334253 -10.1234374514465 0.990321688737059
"944" -5.52855988298395 -5.81841822249111 -10.4620397187248 10.2279974377091 1.83686631082257 -2.23857130610168 0.881692459288931 -0.398776929150322 -9.37955072616899 -2.43133126268048
"945" -4.00892028010552 -4.19466881130613 -4.92826854795761 -4.53048123715836 -1.4369632141657 -10.4222344896658 -8.26187180222596 -6.76027382999559 0.526665194882697 -2.735965117377
"946" 1.13843722612782 0.770745360056478 2.18868165318757 0.895602864500113 6.41870541256836 15.7442804455393 1.86475655090668 13.5302069268475 11.7643924795496 14.6181727929593
"947" -2.33145500591674 -6.42903802413776 -5.10075391303776 1.30670182531076 7.81307405385402 12.6849485859217 1.77872818695634 11.9836578939476 -1.53902059676313 -1.66027048018865
"948" 1.53299440884826 1.07869537351905 3.71740133544204 16.2617305221276 2.87605023734921 -7.04288829868755 -8.52809930003664 -4.32953128336998 -6.84439157265206 -1.32871920098531
"949" -1.13185234130179 0.223532151565624 -0.769540253016066 3.42742264239652 7.07070412341419 -0.817785246391038 -3.86279249562696 -6.47565046488724 -5.10485276753081 0.195281496026452
"950" 1.9704334564781 2.56721406220274 4.1030103963685 -1.09305890188039 -0.11924616647093 1.70318264541906 3.61691442222732 2.08376289882222 17.8782432283871 2.91111969928641
"951" -1.02910967026533 -2.15887200303174 -2.94222299739098 -5.16710746275671 -1.68109098426835 5.36740484883681 3.7004882920904 3.56455293690076 -4.17836496311232 0.818162091364861
"952" -2.22198849322623 -3.26541660528548 -1.17020815826348 12.7471212447694 3.42294739486547 -1.94478980986577 -3.5195904562098 -2.5068535182876 -1.62208201808092 0.49262671225902
"953" -3.59288612670406 -5.39119334864213 -10.2857197790963 1.48690510788734 0.912341457508323 -11.2397630013293 -10.8050462346453 -8.1306710117095 -2.65741005316328 -1.31043996045567
"954" -0.50102680821055 -2.20439743960768 -1.45949224402231 -1.87227231422826 -11.1263361086402 -5.27180832372987 -0.835146776814898 -3.49107496212489 3.37660783702806 5.43737332545982
"955" -4.47710507588447 0.468744988041806 -1.08554400590252 0.479528265544283 2.62125043404608 -1.62482274720771 -5.2273818122856 -6.29244634620145 5.67331459005054 3.0264564548466
"956" 0.302701257617011 -2.68039407030584 -3.03875152730365 1.01594421105853 6.07541163134275 -6.86309069150753 -1.36902957288265 -7.93063715653419 -2.8894215694753 -2.94992767126385
"957" -2.78490675488912 -9.29941361051743 -6.34736805327597 -1.75291781265905 -10.9628777371258 1.23394811293051 -0.160172829008283 3.20397298283214 -9.72689181761016 -10.1434130032361
"958" -0.431566908840667 1.52835414486538 0.0321029039299019 18.0747683781879 3.73413760706982 -10.1045677039058 -8.67477057520044 -6.08942324045633 13.2921087873176 4.69860882105336
"959" 0.293703367629305 0.522563666973312 2.31252309789286 -4.52322339960635 -0.22019016373984 4.25310926647109 3.74415485066049 3.73234278182132 -7.6986533100237 -1.42243816398552
"960" 1.30883831070023 3.36697766966332 1.53391973011793 -1.28562533965095 -6.34138962252809 7.76815245029256 0.967941380369674 8.12542734188165 -2.9081965031181 -3.79886323547737
"961" 2.15932842855211 5.80526074982595 6.96487161111314 -13.3286228695269 -2.84356335717232 -4.21306202947828 -2.4838222021753 -2.03796097780631 0.161805239455644 1.78763368658117
"962" 0.574169569313581 -0.426193383814814 0.337134743241585 -5.5484748925341 -1.44146179110464 -7.50978348879972 -7.32423076368804 -4.14445115317422 2.63772915508251 3.73360623706864
"963" -1.47747437722639 -5.72123854015444 -2.01731900702529 0.332916811946701 2.28976591476467 7.252303191479 1.05140221844465 6.60775702265096 -4.27418659663256 -6.24948891028953
"964" 2.90009621010435 -0.336114896051939 0.279115744160962 -1.09994211231692 -4.43411132428698 3.83116730104763 11.3594531999623 12.6687598002036 2.66349353141857 -0.312212381973165
"965" -0.67892942681577 4.75701729762644 2.57316772333354 -1.54134720380262 -0.566459785624298 -1.78948029127235 -0.283399169215269 -1.15117004600189 4.42101542134936 5.56175689138731
"966" 0.470040734868257 -0.354928370128668 0.411251615697172 6.44131038153578 1.65573991406844 13.290856595618 12.4591312820489 8.85090179505278 2.02959475884872 0.769226283554637
"967" -8.66244549918891 -0.0230519439787872 -3.73894825138573 4.95678500405023 6.56187266149858 1.63089802009002 4.08107384942537 7.63400510900042 9.29797867534524 0.543103308032824
"968" 0.649567540235062 -0.563686213921474 -0.182501682025858 1.2287863202286 -0.22079968640496 -5.63890157579824 -5.94595984428794 -2.42720482198747 -6.25070506079488 0.0325905564590625
"969" -3.16589527246294 -4.84875949207517 -7.42504131316858 -0.199366544473705 -0.605947423136075 -0.164173506585516 -0.802337711758062 -0.825568981056357 -1.23108209083874 1.07966594191972
"970" 1.17189652619358 8.42539447122525 4.17389939287706 7.21534921455892 11.3864420203734 4.15486960624892 0.551309135965776 3.85710824996525 6.61725361862624 6.35514177923524
"971" 0.608188394709317 -2.36431832572413 -3.59021520774614 15.085096151179 4.19611940596164 -14.6503853310137 -13.9497156242563 -10.5598393638299 3.76373303174671 -0.286479211314465
"972" -0.130295297350472 0.26498977920788 -0.765865748824196 -9.16446407808396 -1.79163758840711 -9.12157127575439 -13.8053957936242 -6.46024226712795 0.355181401040978 2.88907114353174
"973" 1.88148536928792 5.93742755297045 4.35460624918331 -0.124767806859491 -1.88613928765354 2.7938073867535 0.0522350550206236 0.709250258023024 5.48763225437775 4.69344302942339
"974" 3.65461626640389 8.92851952611763 3.23631939652685 -2.99503305059228 -5.31076760487882 3.68963580528748 0.791518208626197 1.44300416726927 -2.3297121541156 -3.08602822513942
"975" -0.672965763332397 -3.9584405146562 -0.894703707627069 0.150999342403646 1.21853719752641 16.0592928215925 2.2763998514631 14.6942583830616 3.76227973316552 4.53362668434283
"976" 0.591989209374778 0.539149161254553 -0.0618769813569904 10.6856282524392 2.41273416548677 11.0743943686353 10.5222286805551 5.86951532899374 -3.05964710703455 -0.483129559791423
"977" 1.70933351924405 8.86770457303417 8.64079296158487 4.48193391669726 24.7369818766979 0.0220254101363189 0.127727088909972 -1.59024527524795 -1.73566834887705 -0.878833867970802
"978" 1.50611040430442 2.30250268693556 3.57460762248299 3.83260535306533 0.672527909679004 4.57115256567574 4.5595756091172 2.27745666355776 1.7138053864605 1.64026467107909
"979" 0.747125198875674 1.76989529380085 0.563989759030657 -1.98377957761369 -11.4871564904979 -6.54531122392619 -0.517359106744714 -4.06725684870231 3.26201583223626 3.12648889416132
"980" -0.508065152675919 -0.835187664450007 -0.835033109535366 4.19097848576757 0.993510412652188 -3.10755999802795 -0.586968536226816 -0.501451102655229 -16.1672159182733 1.10818093164851
"981" 4.95013103380369 4.84039370407816 6.03799210037954 -7.83480549821645 -1.85276024861452 4.78135297735692 3.25295104288959 2.2751918024185 4.77651284384282 -0.426732287605545
"982" 2.65150740406847 3.34229340607166 4.46240802769484 6.86004106362036 2.30926222943142 -4.94361012738066 -4.5885904412711 -2.93651797451934 3.11686494332137 1.7294444616067
"983" -1.46793338881247 -4.25225690120063 -5.36686380429405 5.91467938677567 1.79049686074567 9.92023455149235 10.6315971060754 6.92996768223836 9.98980809261548 -0.222306582696563
"984" -0.556005540110075 -1.60311134863232 -4.43510229090559 -6.50093736101432 -1.03631615343092 15.7742895812041 15.1707584859204 10.1355100004447 8.56414234681319 2.55863935398036
"985" -1.60172245252276 -0.622497267709468 -1.85277680758041 17.8573741913865 3.90165512024188 -13.5628616863203 -16.3835981160938 -10.2993831203974 2.38071171195735 -0.692316531276679
"986" -3.9493963261246 1.38158362700493 1.26961338636561 2.75266189980973 9.58285680200278 0.460803117041127 1.09496177472277 1.42578750605591 2.77317294064446 -0.561945960929995
"987" -0.0791606289622337 -1.46155368874985 -1.74818943916629 3.55952589959139 0.555286835318402 -0.347628611466857 2.88566341482249 0.164465942924901 4.9324571712915 0.73685686411032
"988" -0.574363221908552 -2.77741752790691 -2.96015879026512 26.0444477459225 6.03741550289151 -3.23788879586679 -2.21170216249688 -1.55889315043735 -0.295607685900379 -0.882200940619722
"989" -6.88693627958682 -8.12229957142257 -12.3960149239537 -11.5926875457646 -2.09252387674316 4.43954492125194 6.31801097212397 3.15583274875226 3.64885394328572 2.73718797991778
"990" -5.0472410099211 -7.40413118038521 -12.6348296815832 -4.61275296283808 -1.06389145201738 -2.11533478226574 -2.56160668586021 -2.07430027979329 1.42725609081286 -0.299303369238707
"991" -0.871165046134964 -3.10984744023717 -1.90793395057475 -2.01924443262408 -10.1842331395008 12.8790622073808 1.94614831463064 11.1626776848639 4.59652084705872 4.62300820017502
"992" -0.192898944050772 -0.779366616111368 3.44207731927716 3.05812160666893 1.01179888944564 -13.3760218052888 -11.4169538143363 -7.0544283636746 -3.34917567594441 -3.17549530978155
"993" 3.20662384263029 3.3696492375979 5.2842961149789 -7.68182264150523 -1.67091922466057 -4.39981357752054 -8.7730868398045 -4.06151233448051 -4.77334094450016 -0.333863167564099
"994" -0.253445701430509 -2.27491075349632 -2.47844269384665 0.256268218700132 3.37959984536268 -16.4416158436138 -2.17606869639811 -14.8265359161448 2.32398107327215 1.69273447400686
"995" 0.48309389998579 0.49177558886999 0.240451895731514 10.0510661584409 1.56238582925602 -13.8511537104674 -15.2661746733875 -9.81582751402725 -6.15603800387872 0.186967137169535
"996" 0.257116849838865 -1.72222165773933 -3.17803472319078 -1.70469289170521 -9.56365085920726 -5.92059317436485 -0.918807243464397 -6.14512796487715 -0.579418709406573 -1.36422422439153
"997" 3.41788696974526 14.2263105037216 6.46328358945249 -4.88724057054868 -8.57510402145211 -1.72167310364077 -0.472125286252514 0.336623823761259 2.75397220186441 1.68942037300688
"998" -2.97823067023119 -13.2331040518537 -10.876080704802 -0.326320746283168 -1.14867699302779 -5.00782211282262 0.0218095704081477 -3.49897787682692 8.24044412535499 11.726543520878
"999" 1.53753164988685 0.616181407025242 1.86401674034355 16.3188626770378 3.30399722410528 8.33440845959896 7.84936550722233 6.81323563734281 3.64619515210585 -3.34264201812549
"1000" 2.16790269030465 4.35759397599019 0.884172052678729 0.292336847030517 0.494978772279967 -5.00027277123666 -0.63384399802748 -6.72861621907538 -7.28323606939192 -6.4800759530872
"1001" -2.45848637358779 -3.66232157463621 -4.97467511802729 -11.9958049669713 -3.06594189653695 -4.98276300727274 -6.16986101967374 -2.8295756002585 -11.8002196026971 -1.75052748055485
"1002" -3.25424806349895 -5.38530113089423 -11.5642227272695 -24.1135957117069 -5.74730872852294 -10.054030123281 -8.65398934163539 -5.96805897526878 -4.27698398161738 -1.18672168363937
"1003" 3.47144665163722 2.03193758621622 4.45099201729969 2.23979845186888 0.589110906204094 -2.11246830348263 -0.0780786012697375 1.01903288295029 -6.89562837335671 -0.385647067639337
"1004" 2.04601996829477 4.04807186750178 4.16956141332673 9.45357453213815 2.55119182696961 -9.77392253402683 -9.48180305503151 -6.14088716169268 -4.12206463417971 -1.3860884059821
"1005" -1.15117285225952 0.0862459419029892 -2.48805106091818 -10.4398465339823 -2.46949081920981 3.63945647172582 3.72657884147563 2.85046860426285 4.48859134987855 1.2353847015465
"1006" 7.05542844388351 10.5256048528064 15.3525673721894 5.7961728744 1.40727385201573 -5.98141408729154 -6.20349515849027 -4.48723292777837 7.4282485189514 -0.222169549980481
"1007" -0.516203595458202 -4.73251525452824 -6.01180062009561 1.50838195690305 8.60366585041567 20.629270430181 2.75810751537201 16.6157446779786 0.64974825233011 1.30218633615459
"1008" 2.59604274148394 2.70668490295193 6.26765380530804 1.40802353786395 0.875784607817519 6.10069678051654 6.39741684777842 5.23136687072365 1.65407232051329 1.72384818687919
"1009" 3.84978178897896 4.93688356388238 8.37062938641689 -4.15044915198919 -1.02789327381649 -12.8771375490226 -11.3687786725462 -7.69449030247862 -11.9395894511583 -1.85457883257664
"1010" -1.44426742401672 0.321249268752541 0.724828391335757 9.27128434604067 1.56214487763648 7.55520310881477 8.76731158198002 6.17839252952237 3.84247166184382 -2.59214135377139
"1011" -4.74967554387555 -6.86877265589697 -11.9194246478103 2.34967359351493 0.530994371781697 -2.05572923412231 -3.01384713579462 -0.949202118875381 4.5990791137433 -0.604077022741567
"1012" 3.20850584599347 5.67991661174011 8.0235773775984 0.898340695693972 0.259495973060177 -13.2479448362498 -9.36143586392367 -7.34578145396934 -4.11979700017507 -0.630099009356332
"1013" -4.95517573817116 -9.76644195961396 -13.3393185208136 -2.33010517719855 -0.455970750803372 1.03936947808171 -1.45194218330831 -1.86604086706155 -2.49965586931966 -1.88921576447141
